filename	subcorpus	wcount	v001	v002	v003	v004	v005	v006	v007_1	v007_2	v007_3	v007_4	v008	v009	v010	v011	v012	v013	v014	v015	v016	v017	v018	v019	v020	v021	v022	v023	v024	v025	v026	v027	v028	v029	v030	v031	v032	v033	v034	v035	v036	v037	v038	v039	v040	v041	v042	v043	v044	v045	v046	v047	v048	v049	v050	v051	v052	v053	v054	v055	v056	v057	v058	v059	v060	v061	v062	v063	v064	v065	v066	v067	v068	v069	v070	v071	v072	v073	v074	v075	v076	v077	v078	v079	v080	v081	v082	v083	v084	v085	v086	v087	v088	v089	v090	v091	v092	v093	v094	v095	v096	v097	v098	v099	v100	v101	v102	v103	v104	v105	v106	v107	v108	v109	v110	v111	v112	v113	v114	v115	v116	v117	v118	v119	v120	v121	v122	v123	v124	v125	v126	v127	v128	v129	v130	v131	v132	v133	v134	v135	v136	v137	v138	v139	v140	v141	v142	v143	v144	v145	v146	v147	v148	v149	v150	v151	v152	v153	v154	v155	v156	v157	v158	v159	v160	v161	v162	v163	v164	v165	v166	v167	v168	v169	v170	v171	v172	v173	v174	v175	v176	v177	v178	v179	v180	v181	v182	v183	v184	v185	v186	v187	v188	v189	v190	v191	v192	v193	v194	v195	v196	v197	v198	v199	v200	v201	v202	v203	v204	v205	v206	v207	v208	v209	v210	v211	v212	v213	v214	v215	v216	v217	v218	v219	v220	v221	v222	v223	v224	v225	v226	v227	v228	v229	v230	v900	v901	v902	v903	v904	v905	v906	v907	v908	v909	v910	v911	v912	v913	v914	v915	v916	v917	v918	v919
36181_composicao_gemini-3.6-flash.txt	menores_notas_gemini	313	102.236422	12.779553	76.677316	12.779553	22.364217	22.364217	6.389776	0	0	0	0	0	19.169329	6.389776	3.194888	0	15.974441	0	0	3.194888	12.779553	0	0	0	25.559105	0	0	0	0	35.14377	246.00639	153.354633	76.677316	22.364217	12.779553	6.389776	6.389776	35.14377	0	31.948882	41.533546	0	54.313099	0	63.897764	6.389776	12.779553	44.728435	3.194888	12.779553	0	3.194888	15.974441	63.897764	6.389776	3.194888	25.559105	137.380192	6.389776	6.389776	9.584665	9.584665	9.584665	0	3.194888	3.194888	9.584665	9.584665	51.118211	15.974441	3.194888	12.779553	0	6.389776	0	0	9.584665	0	0	9.584665	0	57.507987	31.948882	0	0	6.389776	0	3.194888	0	0	0	0	0	0	6.389776	3.194888	0	3.194888	0	3.194888	28.753994	0	9.584665	9.584665	99.041534	0	3.194888	0	15.974441	0	9.584665	0	0	12.779553	0	9.584665	3.194888	0	0	0	9.584665	3.194888	0	0	0	0	6.389776	0	0	73.482428	12.779553	76.677316	0	41.533546	0	12.779553	0	0	0	0	3.194888	0	6.389776	9.584665	0	38.338658	6.389776	0	0	12.779553	9.584665	0	25.559105	9.584665	0	0	25.559105	0	9.584665	0	0	0	0	0	12.779553	0	0	6.389776	0	0	6.389776	0	0	0	0	0	0	0	0	0	9.584665	0	0	0	0	0	0	12.779553	0	0	0	0	0	3.194888	9.584665	0	0	15.974441	3.194888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.015974	99.041534	284.345048	86.261981	143.769968	44.728435	162.939297	63.897764	3.194888	12.779553	0	0	0	9.584665	28.753994	9.584665	9.584665	9.584665	44.728435	25.559105
36188_composicao_gemini-3.6-flash.txt	menores_notas_gemini	326	110.429448	15.337423	88.957055	9.202454	0	3.067485	0	0	0	0	0	0	3.067485	0	0	0	3.067485	0	0	3.067485	12.269939	0	0	0	6.134969	3.067485	0	0	3.067485	24.539877	288.343558	184.04908	82.822086	12.269939	21.472393	0	0	61.349693	6.134969	64.417178	9.202454	12.269939	39.877301	3.067485	82.822086	3.067485	52.147239	9.202454	6.134969	6.134969	0	3.067485	15.337423	131.90184	6.134969	24.539877	61.349693	98.159509	9.202454	9.202454	3.067485	0	3.067485	0	6.134969	0	0	6.134969	67.484663	3.067485	3.067485	0	3.067485	0	0	0	0	3.067485	3.067485	0	0	55.214724	12.269939	0	0	0	0	0	0	0	0	0	0	6.134969	0	0	0	6.134969	0	0	30.674847	0	3.067485	18.404908	64.417178	0	6.134969	0	3.067485	0	9.202454	3.067485	0	0	0	0	3.067485	0	0	0	0	0	0	0	0	0	0	3.067485	3.067485	73.619632	21.472393	88.957055	0	49.079755	0	3.067485	0	0	0	0	0	3.067485	3.067485	3.067485	3.067485	39.877301	9.202454	0	0	12.269939	0	3.067485	30.674847	3.067485	3.067485	0	0	0	3.067485	0	0	0	0	0	9.202454	3.067485	0	9.202454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.134969	0	3.067485	0	0	0	3.067485	21.472393	0	0	0	3.067485	0	0	0	0	3.067485	0	3.067485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214.723926	18.404908	312.883436	150.306748	116.564417	15.337423	184.04908	64.417178	6.134969	12.269939	6.134969	0	0	0	30.674847	0	6.134969	3.067485	52.147239	0
36225_composicao_gemini-3.6-flash.txt	menores_notas_gemini	367	103.542234	2.724796	79.019074	16.348774	0	8.174387	5.449591	2.724796	0	0	0	0	5.449591	0	0	0	5.449591	0	2.724796	0	10.899183	0	2.724796	0	8.174387	0	0	0	0	27.247956	294.277929	174.386921	114.441417	16.348774	13.623978	13.623978	10.899183	79.019074	10.899183	76.294278	19.073569	8.174387	43.59673	16.348774	62.6703	19.073569	59.945504	43.59673	2.724796	8.174387	0	0	8.174387	114.441417	2.724796	49.046322	95.367847	79.019074	19.073569	24.523161	2.724796	5.449591	5.449591	0	38.147139	0	0	0	51.771117	2.724796	2.724796	0	2.724796	0	0	5.449591	0	0	0	0	0	54.495913	2.724796	0	0	2.724796	0	0	0	0	5.449591	0	0	2.724796	0	0	0	8.174387	0	2.724796	19.073569	0	10.899183	16.348774	59.945504	2.724796	5.449591	0	2.724796	0	10.899183	8.174387	5.449591	0	0	5.449591	0	0	0	0	0	0	0	0	0	0	0	8.174387	2.724796	79.019074	10.899183	84.468665	0	46.321526	2.724796	2.724796	0	0	0	0	0	0	8.174387	8.174387	0	40.871935	8.174387	0	0	10.899183	8.174387	0	16.348774	10.899183	0	0	0	0	13.623978	0	0	0	0	0	10.899183	0	0	8.174387	0	2.724796	0	0	0	2.724796	0	0	0	0	0	0	2.724796	2.724796	0	0	0	0	2.724796	0	0	0	0	2.724796	0	0	13.623978	0	0	5.449591	8.174387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.26703	27.247956	321.525886	141.689373	98.092643	29.972752	174.386921	59.945504	8.174387	10.899183	0	0	0	8.174387	19.073569	5.449591	0	0	46.321526	0
36238_composicao_gemini-3.6-flash.txt	menores_notas_gemini	352	99.431818	8.522727	107.954545	11.363636	5.681818	5.681818	0	2.840909	0	0	0	0	0	0	0	0	0	0	2.840909	0	2.840909	0	2.840909	0	5.681818	0	0	0	0	14.204545	309.659091	156.25	110.795455	19.886364	8.522727	2.840909	2.840909	102.272727	14.204545	90.909091	22.727273	2.840909	39.772727	19.886364	79.545455	2.840909	68.181818	28.409091	2.840909	11.363636	0	0	11.363636	125	0	22.727273	107.954545	85.227273	11.363636	2.840909	0	5.681818	0	5.681818	25.568182	0	0	2.840909	36.931818	5.681818	5.681818	0	0	0	0	2.840909	5.681818	0	2.840909	0	0	51.136364	0	0	0	2.840909	0	0	0	0	0	0	0	5.681818	0	0	0	11.363636	0	0	11.363636	0	8.522727	22.727273	53.977273	14.204545	5.681818	0	5.681818	0	8.522727	2.840909	2.840909	2.840909	2.840909	8.522727	2.840909	0	0	0	2.840909	0	2.840909	0	2.840909	0	0	0	17.045455	56.818182	22.727273	107.954545	0	73.863636	2.840909	5.681818	0	0	0	0	0	0	8.522727	0	0	53.977273	14.204545	0	0	2.840909	0	0	11.363636	8.522727	14.204545	0	2.840909	0	0	0	0	0	0	0	0	2.840909	0	11.363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.522727	0	0	0	5.681818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.681818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215.909091	5.681818	323.863636	139.204545	96.590909	45.454545	184.659091	90.909091	19.886364	2.840909	5.681818	0	0	0	11.363636	0	8.522727	5.681818	42.613636	2.840909
36248_composicao_gemini-3.6-flash.txt	menores_notas_gemini	393	81.424936	15.267176	114.503817	15.267176	2.544529	2.544529	2.544529	5.089059	0	0	0	0	5.089059	0	0	0	5.089059	0	2.544529	0	5.089059	0	2.544529	5.089059	2.544529	0	0	0	0	25.445293	295.165394	162.849873	96.692112	25.445293	22.900763	0	7.633588	76.335878	2.544529	73.791349	7.633588	15.267176	40.712468	17.811705	86.513995	12.722646	63.613232	58.524173	7.633588	10.178117	0	5.089059	15.267176	137.40458	5.089059	35.62341	83.969466	71.246819	15.267176	5.089059	0	2.544529	0	0	7.633588	2.544529	0	7.633588	40.712468	7.633588	0	0	0	0	0	0	2.544529	2.544529	2.544529	0	0	43.256997	2.544529	0	0	7.633588	0	0	0	0	5.089059	0	0	5.089059	0	0	0	12.722646	0	2.544529	12.722646	0	7.633588	10.178117	53.435115	0	12.722646	0	0	0	10.178117	5.089059	0	2.544529	0	2.544529	5.089059	0	0	0	2.544529	0	0	0	0	0	0	2.544529	2.544529	66.157761	10.178117	114.503817	0	66.157761	0	2.544529	0	2.544529	0	2.544529	0	0	5.089059	2.544529	0	55.979644	10.178117	0	0	5.089059	2.544529	0	12.722646	7.633588	0	0	0	0	5.089059	0	0	0	0	0	2.544529	0	0	0	0	0	0	2.544529	0	0	0	0	0	0	0	0	0	2.544529	0	0	0	0	0	7.633588	0	5.089059	2.544529	0	0	0	0	0	0	0	5.089059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.692112	12.722646	320.610687	165.394402	89.058524	17.811705	190.839695	81.424936	12.722646	5.089059	0	0	0	2.544529	12.722646	2.544529	7.633588	5.089059	30.534351	0
36278_composicao_gemini-3.6-flash.txt	menores_notas_gemini	353	101.983003	14.164306	79.320113	11.331445	0	0	5.665722	2.832861	0	0	0	0	14.164306	2.832861	0	0	14.164306	0	2.832861	5.665722	14.164306	0	2.832861	0	2.832861	0	0	0	0	0	229.461756	118.98017	127.478754	22.66289	11.331445	0	0	79.320113	28.328612	67.988669	16.997167	0	39.660057	11.331445	104.815864	8.498584	22.66289	62.322946	2.832861	2.832861	0	5.665722	14.164306	113.314448	0	19.830028	65.155807	79.320113	14.164306	11.331445	2.832861	0	0	5.665722	19.830028	0	5.665722	2.832861	45.325779	5.665722	0	0	0	0	0	0	0	2.832861	0	0	0	48.15864	8.498584	0	0	0	0	0	0	0	8.498584	0	0	5.665722	5.665722	2.832861	0	16.997167	0	0	8.498584	0	16.997167	14.164306	56.657224	0	16.997167	0	5.665722	0	11.331445	8.498584	2.832861	5.665722	0	5.665722	8.498584	0	0	0	5.665722	0	0	0	0	0	0	2.832861	0	101.983003	14.164306	79.320113	0	42.492918	0	5.665722	0	0	0	5.665722	0	5.665722	0	5.665722	2.832861	36.827195	8.498584	0	0	14.164306	5.665722	0	5.665722	16.997167	2.832861	0	0	0	5.665722	0	0	0	0	0	11.331445	0	0	0	0	0	0	0	0	0	2.832861	0	0	0	0	0	2.832861	2.832861	0	0	0	0	0	2.832861	0	0	0	0	0	0	2.832861	0	0	8.498584	5.665722	0	0	0	0	0	0	2.832861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.467422	36.827195	297.450425	135.977337	101.983003	31.161473	195.467422	67.988669	16.997167	14.164306	2.832861	0	0	5.665722	5.665722	5.665722	2.832861	8.498584	39.660057	0
36295_composicao_gemini-3.6-flash.txt	menores_notas_gemini	350	125.714286	2.857143	65.714286	8.571429	2.857143	8.571429	2.857143	0	0	0	0	0	2.857143	5.714286	0	2.857143	2.857143	0	0	2.857143	11.428571	0	2.857143	0	11.428571	0	0	0	0	5.714286	308.571429	142.857143	151.428571	17.142857	8.571429	2.857143	2.857143	85.714286	28.571429	71.428571	20	2.857143	40	17.142857	100	2.857143	60	28.571429	8.571429	11.428571	0	0	25.714286	142.857143	2.857143	40	120	77.142857	14.285714	8.571429	8.571429	2.857143	2.857143	2.857143	8.571429	2.857143	2.857143	2.857143	48.571429	8.571429	0	2.857143	2.857143	0	0	0	0	2.857143	0	0	0	62.857143	0	0	0	2.857143	0	0	0	0	0	0	0	5.714286	0	0	0	2.857143	0	2.857143	14.285714	0	5.714286	14.285714	65.714286	0	2.857143	0	2.857143	0	17.142857	5.714286	0	0	0	5.714286	5.714286	0	0	0	0	0	0	0	0	0	0	0	5.714286	82.857143	14.285714	65.714286	0	54.285714	0	2.857143	5.714286	0	0	0	0	0	0	0	0	45.714286	8.571429	2.857143	0	11.428571	0	0	14.285714	5.714286	0	0	2.857143	0	2.857143	0	0	0	0	0	11.428571	0	0	8.571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.714286	0	0	0	5.714286	0	0	2.857143	0	0	2.857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194.285714	22.857143	314.285714	171.428571	91.428571	20	162.857143	65.714286	2.857143	11.428571	0	0	0	0	14.285714	0	2.857143	5.714286	34.285714	2.857143
36307_composicao_gemini-3.6-flash.txt	menores_notas_gemini	319	94.043887	12.539185	90.909091	12.539185	6.269592	6.269592	3.134796	0	0	0	0	0	6.269592	3.134796	3.134796	0	0	0	0	0	3.134796	0	0	0	6.269592	0	0	0	0	40.752351	178.683386	166.144201	50.15674	28.213166	21.943574	0	18.808777	90.909091	12.539185	90.909091	12.539185	6.269592	59.561129	0	72.100313	15.673981	56.426332	31.347962	3.134796	18.808777	0	9.404389	12.539185	115.987461	0	40.752351	100.31348	94.043887	15.673981	12.539185	3.134796	3.134796	0	0	21.943574	3.134796	3.134796	3.134796	53.291536	9.404389	0	0	3.134796	0	3.134796	3.134796	6.269592	0	0	0	3.134796	50.15674	0	0	0	3.134796	0	0	0	0	3.134796	0	3.134796	6.269592	0	3.134796	0	0	0	3.134796	25.07837	0	9.404389	15.673981	53.291536	0	0	0	0	0	21.943574	3.134796	3.134796	6.269592	0	3.134796	6.269592	0	0	0	6.269592	0	0	0	0	0	0	0	6.269592	75.23511	3.134796	94.043887	0	68.965517	0	6.269592	6.269592	3.134796	0	0	0	0	0	3.134796	3.134796	65.830721	3.134796	0	0	3.134796	3.134796	3.134796	25.07837	9.404389	3.134796	0	3.134796	0	3.134796	0	0	3.134796	0	0	3.134796	0	0	9.404389	0	0	0	0	0	3.134796	0	0	0	0	0	0	0	3.134796	0	0	0	0	0	0	0	0	0	3.134796	0	3.134796	9.404389	0	0	3.134796	3.134796	0	0	0	0	0	0	3.134796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.492163	9.404389	307.210031	144.200627	109.717868	34.482759	172.413793	90.909091	0	3.134796	3.134796	0	0	3.134796	25.07837	3.134796	6.269592	6.269592	50.15674	6.269592
36341_composicao_gemini-3.6-flash.txt	menores_notas_gemini	358	94.972067	16.759777	94.972067	11.173184	8.379888	0	2.793296	2.793296	0	0	0	0	16.759777	0	0	0	11.173184	0	2.793296	0	2.793296	0	2.793296	0	0	0	0	0	0	13.96648	290.502793	195.530726	86.592179	11.173184	11.173184	5.586592	19.553073	72.625698	16.759777	61.452514	11.173184	0	53.072626	25.139665	72.625698	11.173184	92.178771	58.659218	2.793296	0	0	0	22.346369	139.664804	0	41.899441	100.558659	64.24581	22.346369	19.553073	8.379888	8.379888	0	2.793296	22.346369	0	2.793296	5.586592	33.519553	5.586592	5.586592	5.586592	8.379888	0	0	0	2.793296	2.793296	2.793296	0	0	44.692737	8.379888	0	0	2.793296	0	0	0	0	0	0	0	0	0	0	2.793296	13.96648	0	5.586592	27.932961	5.586592	11.173184	19.553073	55.865922	0	13.96648	0	2.793296	0	0	0	0	2.793296	0	5.586592	0	0	0	0	2.793296	0	0	0	0	0	0	0	8.379888	78.212291	33.519553	100.558659	0	53.072626	0	5.586592	0	0	0	2.793296	0	0	0	5.586592	0	53.072626	2.793296	0	0	2.793296	5.586592	0	25.139665	11.173184	5.586592	0	0	0	13.96648	0	0	0	0	0	2.793296	0	0	5.586592	0	2.793296	2.793296	0	0	0	0	0	0	0	0	0	5.586592	0	0	0	0	0	0	8.379888	0	5.586592	0	2.793296	0	0	22.346369	0	0	2.793296	13.96648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.731844	25.139665	304.469274	173.184358	94.972067	16.759777	192.73743	67.039106	13.96648	2.793296	0	0	0	5.586592	25.139665	5.586592	8.379888	0	58.659218	0
36430_composicao_gemini-3.6-flash.txt	menores_notas_gemini	334	116.766467	11.976048	89.820359	11.976048	5.988024	0	5.988024	0	0	0	0	0	8.982036	0	0	0	5.988024	0	0	0	14.97006	0	0	0	0	0	0	0	0	20.958084	311.377246	131.736527	119.760479	11.976048	5.988024	5.988024	2.994012	77.844311	5.988024	68.862275	47.904192	2.994012	71.856287	20.958084	71.856287	5.988024	26.946108	11.976048	5.988024	2.994012	0	8.982036	11.976048	92.814371	0	17.964072	44.91018	89.820359	17.964072	8.982036	5.988024	5.988024	0	5.988024	11.976048	0	2.994012	0	35.928144	0	0	0	5.988024	2.994012	0	0	0	0	0	0	0	68.862275	2.994012	0	0	0	0	0	0	0	0	0	0	11.976048	0	5.988024	0	17.964072	2.994012	0	17.964072	0	8.982036	14.97006	71.856287	0	17.964072	2.994012	0	0	20.958084	0	0	2.994012	0	0	14.97006	0	0	0	2.994012	0	0	0	0	0	2.994012	0	0	68.862275	11.976048	92.814371	0	47.904192	0	5.988024	0	0	0	2.994012	0	0	14.97006	5.988024	2.994012	44.91018	5.988024	0	0	14.97006	5.988024	2.994012	17.964072	8.982036	0	0	0	0	5.988024	0	0	0	0	0	14.97006	0	0	0	0	2.994012	5.988024	0	0	0	0	0	0	0	0	0	8.982036	0	0	0	0	0	0	0	0	0	0	0	0	0	11.976048	0	0	2.994012	5.988024	0	0	0	0	0	0	2.994012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215.568862	23.952096	332.335329	110.778443	113.772455	23.952096	173.652695	80.838323	20.958084	14.97006	2.994012	0	0	8.982036	17.964072	8.982036	0	14.97006	26.946108	0
36522_composicao_gemini-3.6-flash.txt	menores_notas_gemini	336	116.071429	8.928571	77.380952	11.904762	2.97619	0	5.952381	2.97619	0	0	0	0	14.880952	0	0	0	5.952381	0	0	0	5.952381	2.97619	0	0	0	0	0	0	0	5.952381	303.571429	172.619048	80.357143	14.880952	11.904762	0	14.880952	98.214286	5.952381	77.380952	5.952381	8.928571	56.547619	35.714286	95.238095	8.928571	35.714286	47.619048	2.97619	17.857143	0	8.928571	8.928571	122.02381	0	20.833333	89.285714	95.238095	20.833333	14.880952	0	2.97619	2.97619	0	23.809524	0	0	5.952381	59.52381	11.904762	0	2.97619	0	2.97619	0	5.952381	2.97619	5.952381	0	0	0	53.571429	0	0	0	14.880952	0	0	0	0	0	0	5.952381	2.97619	0	0	0	5.952381	8.928571	0	23.809524	0	8.928571	14.880952	71.428571	0	5.952381	0	2.97619	0	8.928571	2.97619	0	0	0	5.952381	0	0	0	0	0	0	0	0	0	0	0	0	5.952381	92.261905	11.904762	77.380952	0	50.595238	0	2.97619	0	2.97619	0	2.97619	0	0	0	8.928571	2.97619	44.642857	5.952381	0	0	5.952381	8.928571	2.97619	23.809524	8.928571	0	0	0	0	8.928571	0	0	0	0	0	2.97619	2.97619	0	5.952381	0	0	2.97619	0	0	0	0	0	0	2.97619	0	0	8.928571	0	0	0	0	0	0	5.952381	2.97619	2.97619	0	5.952381	0	5.952381	5.952381	0	0	5.952381	5.952381	2.97619	0	0	0	0	0	2.97619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	23.809524	309.52381	139.880952	122.02381	23.809524	181.547619	62.5	14.880952	5.952381	2.97619	0	0	8.928571	23.809524	5.952381	11.904762	0	47.619048	0
36524_composicao_gemini-3.6-flash.txt	menores_notas_gemini	354	161.016949	14.124294	33.898305	0	14.124294	8.474576	2.824859	0	0	0	0	0	16.949153	0	2.824859	2.824859	11.299435	0	0	0	2.824859	0	0	0	11.299435	0	0	0	0	67.79661	225.988701	121.468927	127.118644	22.59887	11.299435	5.649718	0	25.423729	2.824859	16.949153	2.824859	2.824859	84.745763	0	50.847458	25.423729	16.949153	25.423729	5.649718	5.649718	0	2.824859	22.59887	48.022599	0	5.649718	19.774011	138.418079	14.124294	11.299435	11.299435	5.649718	8.474576	2.824859	5.649718	5.649718	8.474576	2.824859	76.271186	0	2.824859	8.474576	2.824859	2.824859	0	0	2.824859	0	0	2.824859	0	16.949153	28.248588	42.372881	5.649718	0	0	0	0	0	5.649718	0	0	0	0	5.649718	0	0	0	5.649718	45.19774	0	8.474576	16.949153	90.39548	0	0	0	19.774011	2.824859	5.649718	2.824859	0	8.474576	0	5.649718	2.824859	0	0	0	8.474576	0	0	0	0	0	0	0	0	90.39548	0	33.898305	0	45.19774	0	8.474576	0	0	0	14.124294	0	0	8.474576	0	0	28.248588	19.774011	0	0	2.824859	0	0	45.19774	8.474576	0	0	8.474576	0	11.299435	0	0	0	0	0	2.824859	0	0	2.824859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.824859	0	2.824859	0	0	0	0	19.774011	0	0	14.124294	2.824859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209.039548	19.774011	293.785311	96.045198	152.542373	39.548023	124.293785	76.271186	0	2.824859	0	0	0	0	45.19774	0	2.824859	0	70.621469	8.474576
36547_composicao_gemini-3.6-flash.txt	menores_notas_gemini	382	99.47644	5.235602	83.769634	13.089005	0	2.617801	7.853403	0	0	0	0	0	5.235602	0	0	0	5.235602	0	2.617801	0	2.617801	0	2.617801	0	2.617801	2.617801	0	0	2.617801	28.795812	225.13089	164.921466	96.858639	15.706806	10.471204	10.471204	0	89.005236	2.617801	70.680628	31.413613	2.617801	44.502618	10.471204	75.91623	7.853403	78.534031	60.209424	2.617801	0	0	5.235602	7.853403	143.979058	0	57.591623	86.387435	75.91623	23.560209	13.089005	0	5.235602	5.235602	0	13.089005	0	0	2.617801	47.120419	5.235602	2.617801	2.617801	2.617801	0	0	0	2.617801	2.617801	0	0	0	31.413613	20.942408	0	0	2.617801	0	0	0	0	0	0	0	5.235602	0	0	0	20.942408	0	0	18.324607	0	10.471204	26.17801	54.973822	0	20.942408	0	2.617801	0	2.617801	0	0	2.617801	0	2.617801	0	0	0	0	2.617801	0	0	0	0	0	0	0	5.235602	96.858639	18.324607	83.769634	0	68.062827	0	7.853403	0	0	0	0	0	0	5.235602	0	2.617801	49.73822	7.853403	0	0	2.617801	0	2.617801	15.706806	10.471204	10.471204	0	0	0	5.235602	0	0	0	0	0	2.617801	0	0	10.471204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.617801	0	0	5.235602	0	2.617801	0	0	5.235602	0	0	5.235602	0	0	0	0	0	0	0	2.617801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.712042	5.235602	332.460733	162.303665	99.47644	10.471204	188.481675	83.769634	20.942408	2.617801	2.617801	0	0	0	15.706806	0	5.235602	0	54.973822	0
36578_composicao_gemini-3.6-flash.txt	menores_notas_gemini	371	88.948787	13.477089	102.425876	13.477089	5.390836	10.781671	2.695418	2.695418	0	0	0	0	8.086253	0	2.695418	0	2.695418	0	0	2.695418	10.781671	0	2.695418	2.695418	10.781671	0	0	0	0	26.954178	309.973046	169.811321	134.770889	5.390836	5.390836	0	8.086253	70.080863	8.086253	56.603774	29.649596	0	61.994609	0	88.948787	18.867925	35.040431	45.822102	10.781671	5.390836	0	2.695418	29.649596	91.644205	0	26.954178	75.471698	53.908356	21.563342	18.867925	0	2.695418	2.695418	0	16.172507	5.390836	0	0	29.649596	8.086253	0	0	2.695418	0	0	0	0	0	2.695418	2.695418	0	43.126685	13.477089	0	0	8.086253	0	0	0	0	0	0	2.695418	0	0	0	0	16.172507	2.695418	2.695418	5.390836	0	5.390836	21.563342	64.690027	5.390836	10.781671	0	5.390836	0	10.781671	0	2.695418	5.390836	0	8.086253	0	0	0	0	5.390836	0	0	0	0	0	0	0	5.390836	99.730458	0	110.512129	0	43.126685	0	5.390836	0	2.695418	0	5.390836	0	0	0	2.695418	0	40.431267	5.390836	0	0	10.781671	2.695418	2.695418	5.390836	5.390836	2.695418	0	0	0	8.086253	0	0	0	0	0	5.390836	0	2.695418	10.781671	0	0	2.695418	0	0	0	0	0	0	0	0	0	2.695418	0	0	0	0	0	0	0	0	2.695418	0	0	0	0	2.695418	0	0	2.695418	2.695418	2.695418	0	0	0	0	0	0	2.695418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.851752	45.822102	336.927224	140.161725	78.167116	32.345013	202.156334	59.299191	18.867925	10.781671	2.695418	0	0	2.695418	5.390836	5.390836	5.390836	0	32.345013	0
36590_composicao_gemini-3.6-flash.txt	menores_notas_gemini	378	108.465608	2.645503	84.656085	13.227513	2.645503	5.291005	2.645503	0	0	0	0	0	13.227513	0	2.645503	0	5.291005	0	2.645503	0	7.936508	0	2.645503	0	5.291005	0	0	0	0	18.518519	291.005291	164.021164	103.174603	10.582011	13.227513	0	0	42.328042	2.645503	50.26455	31.746032	7.936508	44.973545	0	79.365079	7.936508	60.846561	10.582011	10.582011	2.645503	0	7.936508	23.809524	111.111111	0	47.619048	111.111111	100.529101	21.164021	5.291005	2.645503	13.227513	5.291005	2.645503	23.809524	2.645503	7.936508	2.645503	52.910053	0	2.645503	0	10.582011	0	0	0	0	2.645503	0	0	0	50.26455	10.582011	0	0	2.645503	0	0	0	0	0	0	2.645503	0	0	5.291005	2.645503	29.100529	2.645503	7.936508	31.746032	2.645503	7.936508	39.68254	63.492063	2.645503	29.100529	0	2.645503	5.291005	2.645503	0	0	2.645503	0	0	0	0	0	0	2.645503	0	0	0	0	0	0	2.645503	2.645503	87.301587	7.936508	84.656085	0	55.555556	2.645503	2.645503	0	0	0	5.291005	0	0	7.936508	5.291005	2.645503	42.328042	15.873016	2.645503	0	7.936508	5.291005	0	26.455026	7.936508	2.645503	0	0	0	10.582011	0	0	0	0	0	5.291005	2.645503	0	18.518519	0	2.645503	2.645503	0	0	0	0	0	0	0	0	0	5.291005	0	0	0	0	0	0	5.291005	0	5.291005	0	0	0	10.582011	18.518519	0	0	0	2.645503	0	0	0	0	0	0	2.645503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.111111	10.582011	309.52381	142.857143	121.693122	13.227513	179.89418	84.656085	34.391534	7.936508	2.645503	0	0	5.291005	31.746032	5.291005	2.645503	0	79.365079	0
